t 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
28.22822822822823 5.075280353866186e-16 2.3076029369141473e-16 1.8816495741242402e-16 2.0437389624908543e-16 2.6613948879073793e-16 3.933470180254115e-16 6.384225408393896e-16 1.11371245148723e-15 2.057897771341572e-15 3.988146630013801e-15 8.057562806376506e-15 1.693450729977291e-14 3.710085325606387e-14 8.527990030803838e-14 2.075213582748149e-13 5.380794433004275e-13 1.4842503439991044e-12 4.311225481150289e-12 1.300451975110627e-11 4.0236629424307925e-11 1.2658180733555634e-10 4.026743059285461e-10 1.2911160762250456e-09 4.164887179737784e-09 1.35024162635377e-08 4.396695541367739e-08 1.437439943583226e-07 4.717371701673165e-07 1.5537688685990683e-06 5.135623341601793e-06 1.7032274510313856e-05 5.667360680775022e-05 0.0001891800678386237 0.00063345318201293 0.0021274389367014167 0.007165771536372233 0.024204430805025833 0.08198325556458602 0.2784363476058569 0.9566137030207886
28.37837837837838 5.084436745008393e-16 2.3413409931965507e-16 1.930987106687884e-16 2.1194902009450157e-16 2.788200986135e-16 4.1625641864609567e-16 6.82467603305054e-16 1.2026768206948407e-15 2.2445562468378154e-15 4.390653043644036e-15 8.939597008100616e-15 1.887136020514925e-14 4.127817069205558e-14 9.384986474122398e-14 2.233000275168562e-13 5.606730227893315e-13 1.4934093853286105e-12 4.2102197486404e-12 1.2441837722708963e-11 3.8059199970575976e-11 1.1918053328178705e-10 3.7902160445084055e-10 1.2179651356987933e-09 3.942790806187798e-09 1.2835393404783086e-08 4.1977245598805344e-08 1.3783666459842178e-07 4.5426669247331007e-07 1.5023040513807205e-06 4.984726659758506e-06 1.659254703680638e-05 5.540290773138985e-05 0.000185550941771968 0.0006232607024358888 0.0020995095338700825 0.007092083390004012 0.024021858588022513 0.08158197038884822 0.27778806356746116 0.9568416756781737
28.52852852852853 5.09391517633736e-16 2.3761147831596894e-16 1.9816926414820232e-16 2.1977146083739535e-16 2.9197739406077337e-16 4.4014707517573277e-16 7.28673674090738e-16 1.2967069383747989e-15 2.4437776269486845e-15 4.825957485560311e-15 9.911498571785136e-15 2.1065939755592326e-14 4.6223922984360313e-14 1.047629626549022e-13 2.461732022438118e-13 6.03815414127846e-13 1.5577932251027845e-12 4.24554999750495e-12 1.2191871570830253e-11 3.6562906517361424e-11 1.1321721550729825e-10 3.5834998020965624e-10 1.1509121425635276e-09 3.732965343796922e-09 1.219238753138333e-08 4.0032148311051414e-08 1.320036934797896e-07 4.3688911686188076e-07 1.4508313473030896e-06 4.833175564196413e-06 1.614948298573148e-05 5.4119295390575134e-05 0.0001818773414491789 0.0006129252786382142 0.002071143884902126 0.007017126827451809 0.023835800795694643 0.08117185964424832 0.2771204636679048 0.9570753840428459
28.67867867867868 5.103424538982985e-16 2.4123871852158304e-16 2.0342372155658877e-16 2.279044636699271e-16 3.05710400364229e-16 4.651886929416371e-16 7.77342448716125e-16 1.3963448626192967e-15 2.656502522556516e-15 5.295463125754532e-15 1.0974186619977824e-14 2.3512576914428713e-14 5.189979111257548e-14 1.1786704335282372e-13 2.7574562125847494e-13 6.672468239626916e-13 1.6809882418066412e-12 4.439679977853912e-12 1.2337867241437504e-11 3.59872482228407e-11 1.0928722700482055e-10 3.420181764908836e-10 1.0929029873688786e-09 3.541575269887304e-09 1.1585867261242578e-08 3.8155721813703254e-08 1.2628773198349051e-07 4.1966674497819493e-07 1.399390748979269e-06 4.680760507465636e-06 1.5701719956130426e-05 5.281709003553628e-05 0.00017813897993784595 0.0006023803748433797 0.0020421368088976996 0.006940303572900027 0.023644619968169227 0.08074882347603221 0.27642471774710314 0.9573177106269052
28.82882882882883 5.113221722882404e-16 2.449714918047826e-16 2.0890882333795558e-16 2.364209918147986e-16 3.201398022292671e-16 4.9159651115082685e-16 8.288781934575872e-16 1.5023720233278855e-15 2.8842564662552417e-15 5.802086263691947e-15 1.2132744244518265e-14 2.6217584088673135e-14 5.830130653389895e-14 1.3309027038207483e-13 3.1170812484655963e-13 7.502566128301295e-13 1.8635395529037667e-12 4.806397055685089e-12 1.2953550313767527e-11 3.6598284689104445e-11 1.0816297193107678e-10 3.3199326556107726e-10 1.0485752391552184e-09 3.379083773062924e-09 1.1038850962528344e-08 3.639778395410697e-08 1.2079509781424978e-07 4.0282283076814533e-07 1.3484411041232968e-06 4.528398122081757e-06 1.5251029223565838e-05 5.149963675472039e-05 0.00017434243908396558 0.0005916419707789237 0.0020125437715125104 0.006861859390553119 0.023449471026495545 0.0803181680394833 0.27572465703544674 0.9575612298461642
28.97897897897898 5.123938393310934e-16 2.4889298021319715e-16 2.1466160277255884e-16 2.4538338748145776e-16 3.3537678169232627e-16 5.195800548281865e-16 8.836942948775191e-16 1.6156298494201878e-15 3.1287859181334333e-15 6.349468100737518e-15 1.339459246128201e-14 2.9194875223747994e-14 6.54484510918479e-14 1.5043316065525155e-13 3.5391353399534553e-13 8.521885507784912e-13 2.1042294081953758e-12 5.349841232386887e-12 1.4085855878312708e-11 3.862964849908419e-11 1.1068113077534262e-10 3.307330917862696e-10 1.0242998217198637e-09 3.2607691115928823e-09 1.0586248390732681e-08 3.4835539587041085e-08 1.1569188179911511e-07 3.86703384298314e-07 1.2986691768746316e-06 4.377337650454724e-06 1.479928012740404e-05 5.016819188521995e-05 0.00017048148592686846 0.0005806689331322841 0.001982193871891402 0.0067811940721559626 0.02324845312320286 0.07987439613787468 0.2750060719305048 0.9578105073486755
29.12912912912913 5.135215751551408e-16 2.530342141203491e-16 2.2074599685995984e-16 2.5488833960897535e-16 3.515811145621374e-16 5.494282084650801e-16 9.42349674509464e-16 1.7372550784015669e-15 3.3924868214372937e-15 6.942781169567427e-15 1.4771012637876157e-14 3.246876968198315e-14 7.339094027895905e-14 1.6998338733127382e-13 4.024567945286723e-13 9.729131318554784e-13 2.4021066941980597e-12 6.069437622936962e-12 1.575543153204351e-11 4.224247093323407e-11 1.1759962007602695e-10 3.4094672282232563e-10 1.0281671525434045e-09 3.2080859800835524e-09 1.0280756766846151e-08 3.359219004626446e-08 1.1125640608568299e-07 3.719190191814943e-07 1.251370334219371e-06 4.230193466383292e-06 1.4351297317768325e-05 4.8830024735646553e-05 0.00016656063333940946 0.0005694332025732765 0.001950903521014718 0.006697524371699605 0.023038699648484286 0.079407885401512 0.2742381745599498 0.9580751599977826
29.27927927927928 5.147010551764313e-16 2.5741738638588674e-16 2.272480341407563e-16 2.6506532458083086e-16 3.689675831565012e-16 5.81529178091478e-16 1.0055973945374969e-15 1.8687905739490815e-15 3.6786555551295575e-15 7.589297437545063e-15 1.6278419496238552e-14 3.60767709121752e-14 8.221412507488e-14 1.919293793965536e-13 4.577228031788722e-13 1.113093294397694e-12 2.757960499860001e-12 6.965947190876917e-12 1.79710763034994e-11 4.75272084750234e-11 1.2947947691223666e-10 3.651556036155369e-10 1.0692149669760521e-09 3.248596410084409e-09 1.0197566890695638e-08 3.2858354472196743e-08 1.0794990498358827e-07 3.595530617451803e-07 1.2090371596279527e-06 4.092602344796744e-06 1.3919593588986295e-05 4.751225480713939e-05 0.00016263669589794538 0.0005580479393947321 0.0019188811816434127 0.006611188875686551 0.022820657423890407 0.07891911734251127 0.2734223900927662 0.958354556960794
29.42942942942943 5.159733380831554e-16 2.6215312318881274e-16 2.3423940816365645e-16 2.76040485086841e-16 3.877634900755997e-16 6.163161899584198e-16 1.0743089946002671e-15 2.012074797297903e-15 3.991324723737563e-15 8.298148334497915e-15 1.79380245531361e-14 4.006909646971737e-14 9.203818126781609e-14 2.1655843158046604e-13 5.203855547242077e-13 1.2742400656419725e-12 3.1749192302882112e-12 8.045322309361197e-12 2.074601864273563e-11 5.454187542899951e-11 1.4667886718343338e-10 4.0529344520335144e-10 1.1558732918029407e-09 3.412757834670441e-09 1.0431748237080433e-08 3.290101383347749e-08 1.0647037164137498e-07 3.5134884965999827e-07 1.1759045368303525e-06 3.974685810840685e-06 1.3528141233491258e-05 4.627141047419365e-05 0.000158842919059611 0.0005468287538763074 0.0018868847634296536 0.0065240608317948265 0.022599199837014743 0.07842178577886588 0.27260173941628313 0.9586350405922062
29.57957957957958 5.173270917083195e-16 2.672082505555116e-16 2.4177906042767545e-16 2.879240988663153e-16 4.0817903741776902e-16 6.542042499095878e-16 1.149342386652024e-15 2.1689602026649717e-15 4.334648329036406e-15 9.078950549759466e-15 1.9772690309298732e-14 4.4501285439555955e-14 1.0300021345247133e-13 2.4421204201532955e-13 5.912947866706678e-13 1.458436131230168e-12 3.657917762577948e-12 9.318666452946906e-12 2.410440524006648e-11 6.3346747768102e-11 1.6943193327698668e-10 4.6259680496655845e-10 1.2944291915537361e-09 3.727794495435194e-09 1.1083231373176515e-08 3.403953282831353e-08 1.0773587249482556e-07 3.497514859302048e-07 1.1581452938493035e-06 3.8914419769604e-06 1.3212290128712536e-05 4.518840248792829e-05 0.00015535801039119574 0.0005361500461179441 0.0018556290189255349 0.006437249464482542 0.02237502343848058 0.07791129595357055 0.2717451417923262 0.95892573791475
29.72972972972973 5.187611393256488e-16 2.7264515165904404e-16 2.499376530920748e-16 3.0085010802896657e-16 4.304708438223688e-16 6.957041276419835e-16 1.231760147367396e-15 2.3417533531214165e-15 4.7138274433369495e-15 9.943824020560996e-15 2.181146507532534e-14 4.944464047384318e-14 1.1527873050006077e-13 2.753439308322446e-13 6.71614640879723e-13 1.6686740856788544e-12 4.214588762453116e-12 1.0805079912212066e-11 2.809282350089065e-11 7.405491037882509e-11 1.980408741076368e-10 5.381165562900813e-10 1.4895766366927876e-09 4.215601544325428e-09 1.2244862271076987e-08 3.661880929259262e-08 1.1287833160600446e-07 3.5812065657253475e-07 1.1650096438406508e-06 3.867014674760058e-06 1.3032745037835923e-05 4.4411772943183734e-05 0.00015253753088146914 0.0005268449490139585 0.0018270180587353017 0.006354962806587328 0.02215697231196748 0.07740475208087165 0.27088076965931107 0.9592169488821467
29.87987987987988 5.202751022186403e-16 2.783730371044298e-16 2.5873920940618957e-16 3.149020664168954e-16 4.548359990856737e-16 7.412525441599796e-16 1.322533045613317e-15 2.532660716954651e-15 5.134014201186508e-15 1.0905122221043708e-14 2.4084699532023186e-14 5.497536959753186e-14 1.2906876206672762e-13 3.104612754670103e-13 7.626805020584831e-13 1.908497457963178e-12 4.854352400574182e-12 1.2529467000391121e-11 3.277625252187134e-11 8.683323840958566e-11 2.32935341033611e-10 6.330431231274223e-10 1.74530283008996e-09 4.892648111140726e-09 1.3989938184178632e-08 4.094760223627383e-08 1.2306495868253534e-07 3.8039675671929146e-07 1.2085584735998285e-06 3.935577566718041e-06 1.3080897635832958e-05 4.417568165699149e-05 0.00015096173763787558 0.0005203095373837351 0.00180430641037452 0.006284481714850514 0.021960326033515498 0.07693062249783213 0.2700479449610515 0.9594949113683153
